,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1371,1.0000460999999998,1.0000705,1.0001011999999998,1.0001037,1.0001063000000001,1.0001091,1.0001120000000001,1.0001152,1.0001186,1.0008351999999998,1.0060870000000002,1.0441745999999998,1.3084116000000001,2.7017186,5.45863,6.728934,6.9608974,6.9900044999999995,6.997439,6.9993424,6.999826,6.999944,6.999977,6.9999905,6.999987599999999,6.999974000000001,6.999919,6.999739599999999,6.9984827,6.990611599999999,6.9279094,6.4345207,5.0,6.0,5.0,7.0,5.0,6.0,7.0,5.0
1372,1.0000383,1.0000592,1.0000857,1.0000883,1.0000912,1.000094,1.000097,1.0000999,1.0001036,1.0007393,1.0054432,1.0399206,1.2825563,2.6032963,5.37432,6.7122965,6.958811,6.9896139999999995,6.997375999999999,6.9993367,6.999829300000001,6.9999475,6.9999795,6.999992,6.999989,6.9999785,6.999931,6.999776400000001,6.9986505999999995,6.9914155,6.932309,6.4537153,7.0,7.0,7.0,7.0,6.0,7.0,6.0,6.0
1373,1.0000025,1.0000045,1.0000074,1.0000081,1.000009,1.0000098,1.0000107,1.0000118,1.0000130999999999,1.0001176999999999,1.0010519,1.0093877,1.0828731000000003,1.6675029,4.1681805,6.454505,6.932948599999999,6.986409,6.997246700000001,6.999442999999999,6.9998875,6.9999743,6.9999924,6.9999970000000005,6.9999970000000005,6.9999967000000005,6.999989500000001,6.9999633,6.999708999999999,6.997567999999999,6.9735045,6.6836286,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1374,1.0000011,1.0000021000000001,1.0000037,1.0000042,1.0000048000000001,1.0000054,1.0000061,1.0000069999999999,1.000008,1.0000731,1.0006476999999998,1.0057355,1.050458,1.419502,3.3992324000000003,6.13119,6.886664,6.977821400000001,6.9956830000000005,6.9991617,6.9998380000000004,6.999963799999999,6.999989500000001,6.9999970000000005,6.9999970000000005,6.999996,6.999989,6.999967999999999,6.999759700000001,6.998052,6.9785476,6.730544,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
1375,1.0000088,1.0000144,1.000022,1.0000232,1.0000244,1.0000255999999998,1.000027,1.0000284,1.0000299000000001,1.0002574,1.0022593000000002,1.0198042,1.1697574,2.2229520000000003,5.1543684,6.7114142999999995,6.965282000000001,6.992437400000001,6.998348700000001,6.999639,6.9999210000000005,6.99998,6.999992999999999,6.9999975999999995,6.9999975999999995,6.9999948000000005,6.9999814,6.999932,6.999492599999999,6.996044599999999,6.961077,6.5936413,4.0,4.0,5.0,5.0,1.0,3.0,5.0,6.0
1376,1.0000579,1.0000870000000002,1.0001227,1.0001236,1.0001246,1.0001255,1.0001265,1.0001277,1.0001296,1.0009341999999999,1.0070684,1.0532036,1.3814247,3.0400142999999997,5.7778425,6.804347,6.973087,6.993131,6.998239,6.999542,6.9998702999999995,6.9999460000000004,6.999975,6.9999886,6.999983,6.9999633,6.9998918,6.9996715,6.998230499999999,6.989664,6.9235353,6.4126970000000005,3.0,5.0,4.0,4.0,5.0,3.0,5.0,4.0
1377,1.0000039,1.0000067,1.0000106,1.0000116,1.0000125,1.0000136999999998,1.0000149,1.0000162000000001,1.0000178,1.000155,1.0013528,1.0118035,1.1016290000000002,1.7853861,4.4099417,6.520321,6.940326700000001,6.987533,6.997395,6.9994564,6.999886500000001,6.9999733,6.999992,6.9999970000000005,6.9999975999999995,6.9999956999999995,6.9999866,6.999954700000001,6.999646,6.9971119999999996,6.9696474,6.655270599999999,2.0,2.0,4.0,2.0,1.0,5.0,6.0,4.0
1378,1.0673428,1.0707641,1.0686518999999999,1.0441886,1.0284017,1.0182393,1.0117083,1.0075174999999998,1.0048325999999999,1.0353370000000002,1.2692748,2.6295924,5.484573,6.7549663,6.967980000000001,6.995944500000001,6.999472999999999,6.9998,6.9999194000000005,6.9999614,6.999969,6.999964,6.9999824,6.9999910000000005,6.999989,6.999978,6.999939,6.999824,6.9991474,6.9953504,6.963717999999999,6.656917599999999,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
1379,1.0010047,1.0012226999999998,1.0013877,1.0011014999999999,1.0008742,1.0006938,1.0005511,1.0004382,1.0003499,1.0025362,1.0216374,1.1805143,2.2604012000000004,5.1707335,6.7080020000000005,6.964411,6.995739,6.998827499999999,6.9996715,6.999900299999999,6.999956599999999,6.9999649999999995,6.9999814,6.999989500000001,6.999985000000001,6.999969,6.9999113,6.999739599999999,6.998761999999999,6.9937119999999995,6.960597,6.7214446,7.0,6.0,7.0,7.0,6.0,7.0,7.0,5.0
1380,1.0000029000000001,1.0000050999999999,1.0000082000000001,1.0000091,1.0000099,1.000011,1.0000119,1.0000132,1.0000145,1.000129,1.001144,1.0101324,1.0887114,1.70497,4.249172,6.4773005999999995,6.935503,6.986795,6.9972970000000005,6.999447,6.9998875,6.9999747,6.999991400000001,6.9999970000000005,6.9999970000000005,6.999996,6.999988,6.999961,6.999689599999999,6.997425999999999,6.972280499999999,6.6744094,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
1381,1.000222,1.0003058,1.0003948,1.0003655,1.0003383,1.0003133,1.0002902,1.0002693999999999,1.0002512,1.0017343,1.0131009,1.0979277,1.6707499,3.9306921999999997,6.272191,6.8927703,6.9854016,6.996035000000001,6.998912299999999,6.9996886,6.9998875,6.999928,6.999962299999999,6.9999804,6.9999720000000005,6.999942,6.999842599999999,6.9995613,6.997936,6.9893837,6.9308667,6.5106177,5.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0
1382,1.0000023,1.0000039,1.0000064,1.0000072,1.0000079,1.0000087,1.0000097,1.0000106,1.0000118,1.0001075000000001,1.0009673000000001,1.0086975,1.0774139999999999,1.6317905000000001,4.086944600000001,6.4308190000000005,6.9302945000000005,6.986013000000001,6.9971952,6.9994383000000004,6.999888,6.999975,6.9999924,6.999998,6.999998,6.9999967000000005,6.9999899999999995,6.9999649999999995,6.999726299999999,6.9977007,6.97467,6.692621000000001,5.0,6.0,6.0,1.0,5.0,5.0,4.0,2.0
1383,1.0000553,1.0000833,1.0001176999999999,1.0001187,1.0001198,1.0001209,1.0001221,1.0001234,1.0001252,1.0009061,1.0068735999999998,1.051876,1.3732833999999998,3.012429,5.7601466,6.8013687,6.972734,6.993065,6.998228500000001,6.999542,6.999871700000001,6.9999485,6.999975699999999,6.999988,6.9999839999999995,6.9999649999999995,6.9998975,6.999685,6.9982869999999995,6.989907700000001,6.924753999999999,6.4176583,7.0,7.0,7.0,4.0,7.0,4.0,4.0,4.0
1384,1.0036911,1.004227,1.0045024,1.0033082,1.0024307,1.0017861,1.001313,1.0009663,1.0007131999999999,1.0051442,1.0434284,1.3503711,3.0724092,5.907035400000001,6.8469415,6.9815949999999996,6.9977800000000006,6.999337700000001,6.999797999999999,6.99993,6.999963799999999,6.999965700000001,6.9999824,6.9999905,6.9999866,6.999971,6.999919,6.999764,6.998880000000001,6.9943266,6.964028,6.7402744000000006,5.0,5.0,6.0,4.0,5.0,6.0,5.0,5.0
1385,1.0000037,1.0000063,1.00001,1.0000108,1.0000117,1.0000125,1.0000136,1.0000147,1.0000159,1.0001441999999998,1.0013285,1.0122174000000002,1.1107235,1.8859563999999998,4.689028700000001,6.618057,6.955551,6.990925999999999,6.9981446,6.999621,6.9999223,6.999982000000001,6.9999948000000005,6.999998,6.999998599999999,6.9999970000000005,6.999989500000001,6.999961999999999,6.999687,6.9973407000000005,6.971053599999999,6.65982,6.0,5.0,3.0,5.0,5.0,6.0,4.0,6.0
1386,1.0000039,1.0000067,1.0000106,1.0000116,1.0000125,1.0000136999999998,1.0000149,1.0000162000000001,1.0000178,1.000155,1.0013528,1.0118035,1.1016290000000002,1.7853861,4.4099417,6.520321,6.940326700000001,6.987533,6.997395,6.9994564,6.999886500000001,6.9999733,6.999992,6.9999970000000005,6.9999975999999995,6.9999956999999995,6.9999866,6.999954700000001,6.999646,6.9971119999999996,6.9696474,6.655270599999999,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1387,1.0000073,1.0000120000000001,1.0000187,1.0000197,1.0000209,1.000022,1.0000232,1.0000248,1.0000262,1.0002278,1.0020204,1.0178903,1.1552093,2.144845,5.060651,6.693759,6.9634266,6.992141999999999,6.998308,6.999635700000001,6.999922,6.9999804,6.999994,6.999998,6.9999975999999995,6.9999956999999995,6.9999842999999995,6.999940400000001,6.999544599999999,6.9963703,6.9634485,6.608395599999999,3.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0
1388,1.0000044,1.0000075000000002,1.0000118,1.0000126,1.0000136,1.0000147,1.0000156,1.0000168,1.0000181000000001,1.000163,1.0014856,1.0135257,1.1211878,1.9498514,4.790932,6.6398,6.957803,6.991267,6.998189999999999,6.9996247,6.9999223,6.999982000000001,6.999994,6.999998,6.9999975999999995,6.999996,6.9999886,6.999957000000001,6.9996557,6.997114999999999,6.9692087,6.646698,4.0,4.0,5.0,5.0,6.0,6.0,6.0,2.0
1389,1.0000023999999998,1.0000040000000001,1.0000068000000002,1.0000075000000002,1.0000082000000001,1.0000091,1.00001,1.0000110999999998,1.0000122,1.0001107,1.0009947,1.0089217,1.0791931000000001,1.6435033,4.1140428,6.4388156,6.9311905,6.986146000000001,6.997212400000001,6.999439999999999,6.999888,6.9999743,6.9999924,6.999998,6.999998,6.9999967000000005,6.999989,6.9999647,6.999721000000001,6.997658,6.9742869999999995,6.689649,6.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0
1390,1.0000030999999998,1.0000054,1.0000086,1.0000094000000002,1.0000103999999999,1.0000113000000002,1.0000125,1.0000136,1.0000149999999999,1.0001328999999999,1.0011764,1.0103935,1.0907457,1.7178582999999998,4.2760925,6.484706,6.936332000000001,6.986921300000001,6.997314,6.999449,6.9998875,6.999974000000001,6.999991400000001,6.9999970000000005,6.9999970000000005,6.999996,6.999987599999999,6.999960000000001,6.9996834,6.997376400000001,6.9718595,6.6712837,4.0,4.0,4.0,4.0,2.0,4.0,5.0,3.0
1391,1.0000023999999998,1.0000040000000001,1.0000068000000002,1.0000076,1.0000084999999999,1.0000095,1.0000106,1.0000118,1.0000132,1.0001154,1.000985,1.0084028,1.0710224,1.5569301000000002,3.7982483,6.291213,6.906553999999999,6.980788700000001,6.9960628,6.999194999999999,6.999836,6.999961999999999,6.9999886,6.999996,6.999996,6.9999948000000005,6.999986,6.9999576,6.999680499999999,6.997461299999999,6.973285000000001,6.688328299999999,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
1392,1.001623,1.0019087,1.0020919,1.0015987,1.0012219,1.000934,1.0007143,1.0005472,1.0004205,1.0030272,1.0261076999999998,1.2190246999999999,2.4837968,5.4412720000000006,6.7666283,6.972129,6.996701700000001,6.999077000000001,6.999737,6.9999175000000005,6.999961,6.999965700000001,6.9999824,6.9999905,6.999986,6.999969,6.999913,6.999747,6.9988036,6.994003,6.963245,6.7470360000000005,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1393,1.0000054,1.000009,1.0000138,1.0000145,1.0000154,1.0000161,1.000017,1.000018,1.000019,1.0001767,1.0016776,1.015898,1.1476997,2.1603444,5.1694355000000005,6.7349559999999995,6.9705725,6.993942999999999,6.9987497,6.9997416,6.9999460000000004,6.999987,6.999994999999999,6.999998599999999,6.999998599999999,6.9999970000000005,6.999988,6.9999557,6.999642999999999,6.9970045,6.968088000000001,6.634386999999999,4.0,4.0,7.0,1.0,4.0,4.0,4.0,5.0
1394,1.0000042,1.0000073,1.0000116,1.0000125,1.0000136,1.0000147,1.0000161,1.0000174000000002,1.0000190999999998,1.0001646,1.0014306,1.0124195,1.1063325000000002,1.8138748,4.463053700000001,6.5339274000000005,6.941853999999999,6.987769,6.997427,6.999459299999999,6.999886999999999,6.999974000000001,6.999992,6.9999970000000005,6.9999975999999995,6.999994999999999,6.999986,6.999953,6.999630000000001,6.996997,6.968710400000001,6.648681,6.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0
1395,1.0000528,1.0000798,1.0001129,1.0001141,1.0001153,1.0001163,1.0001178,1.0001190999999998,1.0001209999999998,1.000879,1.0066841999999998,1.0505811999999999,1.365305,2.9850338,5.7422605,6.7983475,6.972376,6.992997999999999,6.9982185,6.9995418,6.999873,6.9999495,6.999977,6.999989500000001,6.999984700000001,6.999967,6.999902199999999,6.9996979999999995,6.998342,6.9901447,6.9259534,6.422591000000001,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0
1396,1.0000023,1.0000039,1.0000064,1.0000072,1.0000079,1.0000087,1.0000097,1.0000106,1.0000118,1.0001075000000001,1.0009673000000001,1.0086975,1.0774139999999999,1.6317905000000001,4.086944600000001,6.4308190000000005,6.9302945000000005,6.986013000000001,6.9971952,6.9994383000000004,6.999888,6.999975,6.9999924,6.999998,6.999998,6.9999967000000005,6.9999899999999995,6.9999649999999995,6.999726299999999,6.9977007,6.97467,6.692621000000001,7.0,5.0,7.0,6.0,7.0,5.0,7.0,6.0
1397,1.0000023999999998,1.0000040000000001,1.0000068000000002,1.0000076,1.0000084999999999,1.0000095,1.0000106,1.0000118,1.0000132,1.0001154,1.000985,1.0084028,1.0710224,1.5569301000000002,3.7982483,6.291213,6.906553999999999,6.980788700000001,6.9960628,6.999194999999999,6.999836,6.999961999999999,6.9999886,6.999996,6.999996,6.9999948000000005,6.999986,6.9999576,6.999680499999999,6.997461299999999,6.973285000000001,6.688328299999999,2.0,7.0,7.0,3.0,5.0,5.0,6.0,2.0
1398,1.0000460999999998,1.0000705,1.0001011999999998,1.0001037,1.0001063000000001,1.0001091,1.0001120000000001,1.0001152,1.0001186,1.0008351999999998,1.0060870000000002,1.0441745999999998,1.3084116000000001,2.7017186,5.45863,6.728934,6.9608974,6.9900044999999995,6.997439,6.9993424,6.999826,6.999944,6.999977,6.9999905,6.999987599999999,6.999974000000001,6.999919,6.999739599999999,6.9984827,6.990611599999999,6.9279094,6.4345207,3.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0
1399,1.0024583,1.0028489999999999,1.0030743,1.0023011999999998,1.0017225,1.0012894,1.0009656999999998,1.0007241,1.0005449,1.0039246,1.0335376,1.276625,2.761825,5.688708,6.8110557,6.9774020000000005,6.9973035,6.9992220000000005,6.9997697,6.9999247,6.999963,6.999965700000001,6.999982000000001,6.9999905,6.999985700000001,6.9999704,6.9999166,6.999755,6.998842,6.994174,6.9637970000000005,6.7457970000000005,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0
1400,1.0000054,1.000009,1.000014,1.0000149,1.000016,1.0000169,1.0000181000000001,1.0000193000000002,1.0000206,1.000184,1.0016613,1.014974,1.1326195,2.0174444,4.89091,6.6603804,6.959941400000001,6.991596,6.9982333,6.9996285,6.9999228,6.9999814,6.999993300000001,6.999998599999999,6.999998,6.999996,6.999987,6.999952,6.999619999999999,6.996867999999999,6.9672356,6.633151,6.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0
1401,1.0000016999999999,1.0000030999999998,1.000005,1.0000056,1.0000062,1.0000069,1.0000076999999998,1.0000087,1.0000097,1.0000896000000001,1.0008179,1.0074656,1.0675391,1.5653961,3.9242047999999996,6.3806725,6.924671000000001,6.985185,6.997090299999999,6.999428999999999,6.999888400000001,6.999975699999999,6.999992999999999,6.999998,6.999998,6.9999967000000005,6.9999905,6.999969999999999,6.9997582,6.9979424,6.976838000000001,6.709936,5.0,6.0,5.0,3.0,6.0,7.0,5.0,6.0
1402,1.0000304,1.0000473,1.0000687,1.0000705,1.0000724,1.0000741,1.0000761999999999,1.0000783000000002,1.0000806999999998,1.0006098,1.0047799000000002,1.0373334,1.2812561000000002,2.6720507000000002,5.512954,6.7584550000000005,6.967705199999999,6.992146000000001,6.9980850000000006,6.999532,6.9998816999999995,6.999963799999999,6.999985000000001,6.9999943,6.9999924,6.9999833,6.999944999999999,6.9998154999999995,6.998862,6.992551,6.9388814,6.4794415999999995,2.0,4.0,5.0,2.0,3.0,4.0,4.0,3.0
1403,1.0000837,1.0001234,1.000171,1.0001705,1.0001699,1.0001693999999999,1.000169,1.000169,1.0001699,1.0011925,1.008839,1.0651104,1.452744,3.2668707,5.9126425000000005,6.8266615999999996,6.97575,6.9936357000000005,6.998317699999999,6.999542999999999,6.999853999999999,6.999922,6.999960400000001,6.999979,6.999971,6.999939,6.999835000000001,6.9995316999999995,6.997686999999999,6.9874516,6.913015400000001,6.3719296,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
1404,1.0000634,1.0000950000000002,1.0001333000000001,1.000134,1.0001346,1.0001353000000002,1.0001361,1.000137,1.0001385,1.000993,1.0074747,1.0559608999999999,1.398206,3.0957242999999997,5.8126682999999995,6.810174000000001,6.973778200000001,6.993261,6.9982586,6.999542999999999,6.999867,6.999941000000001,6.9999723,6.9999866,6.9999804,6.999958,6.9998803,6.999642,6.9981103000000004,6.9891553,6.921035300000001,6.4026822999999995,4.0,4.0,2.0,4.0,5.0,4.0,6.0,3.0
1405,1.0000016999999999,1.0000030999999998,1.000005,1.0000056,1.0000062,1.0000069,1.0000076999999998,1.0000087,1.0000097,1.0000896000000001,1.0008179,1.0074656,1.0675391,1.5653961,3.9242047999999996,6.3806725,6.924671000000001,6.985185,6.997090299999999,6.999428999999999,6.999888400000001,6.999975699999999,6.999992999999999,6.999998,6.999998,6.9999967000000005,6.9999905,6.999969999999999,6.9997582,6.9979424,6.976838000000001,6.709936,6.0,5.0,5.0,7.0,7.0,6.0,7.0,6.0
1406,1.0280851,1.0302958,1.03024,1.0202726,1.0135836999999999,1.0090992,1.0060954,1.0040855,1.0027434000000002,1.0198773,1.1564173999999998,2.0645754000000003,4.809011,6.600320299999999,6.9473351999999995,6.9934125,6.999159,6.9997034,6.999891000000001,6.9999523,6.999966000000001,6.999963799999999,6.999981,6.9999899999999995,6.999987,6.999975699999999,6.999931,6.999801,6.999049,6.994973,6.963814,6.690787299999999,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
1407,1.0000039,1.0000067,1.0000106,1.0000116,1.0000125,1.0000136999999998,1.0000149,1.0000162000000001,1.0000178,1.000155,1.0013528,1.0118035,1.1016290000000002,1.7853861,4.4099417,6.520321,6.940326700000001,6.987533,6.997395,6.9994564,6.999886500000001,6.9999733,6.999992,6.9999970000000005,6.9999975999999995,6.9999956999999995,6.9999866,6.999954700000001,6.999646,6.9971119999999996,6.9696474,6.655270599999999,5.0,5.0,4.0,5.0,6.0,6.0,4.0,4.0
1408,1.000002,1.0000036,1.000006,1.0000065999999999,1.0000073,1.0000081,1.000009,1.0000099,1.0000110999999998,1.0001011999999998,1.0009146999999998,1.0082659999999999,1.0739735000000001,1.6089272,4.0327086,6.414521,6.928467299999999,6.985742,6.997161,6.9994354,6.9998875,6.999975,6.9999924,6.999998,6.999998,6.9999967000000005,6.9999899999999995,6.999967599999999,6.999737700000001,6.9977856,6.975415700000001,6.698491000000001,7.0,3.0,7.0,4.0,6.0,4.0,5.0,3.0
1409,1.0000366,1.0000567,1.0000823,1.0000849,1.0000876,1.0000905999999998,1.0000935,1.0000966,1.0001001,1.0007172,1.0052933000000002,1.0389223,1.2764221000000002,2.5792650000000004,5.3527985000000005,6.7079887000000005,6.9582714999999995,6.989513400000001,6.997360700000001,6.999335,6.999829300000001,6.9999475,6.99998,6.999991400000001,6.9999899999999995,6.9999785,6.9999337,6.9997845000000005,6.998688700000001,6.991605,6.933364999999999,6.4584374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1410,1.0024583,1.0028489999999999,1.0030743,1.0023011999999998,1.0017225,1.0012894,1.0009656999999998,1.0007241,1.0005449,1.0039246,1.0335376,1.276625,2.761825,5.688708,6.8110557,6.9774020000000005,6.9973035,6.9992220000000005,6.9997697,6.9999247,6.999963,6.999965700000001,6.999982000000001,6.9999905,6.999985700000001,6.9999704,6.9999166,6.999755,6.998842,6.994174,6.9637970000000005,6.7457970000000005,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0
1411,1.0280851,1.0302958,1.03024,1.0202726,1.0135836999999999,1.0090992,1.0060954,1.0040855,1.0027434000000002,1.0198773,1.1564173999999998,2.0645754000000003,4.809011,6.600320299999999,6.9473351999999995,6.9934125,6.999159,6.9997034,6.999891000000001,6.9999523,6.999966000000001,6.999963799999999,6.999981,6.9999899999999995,6.999987,6.999975699999999,6.999931,6.999801,6.999049,6.994973,6.963814,6.690787299999999,7.0,7.0,7.0,7.0,7.0,7.0,5.1460114,5.114269
1412,1.01873,1.020448,1.0206765,1.0141139000000001,1.0096312,1.0065714,1.0044843,1.0030622,1.0020951999999999,1.0151729999999999,1.1213162,1.8634803,4.467976,6.506558999999999,6.9347258,6.9919095,6.998978599999999,6.999651400000001,6.999877000000001,6.9999485,6.999965700000001,6.999963799999999,6.999982000000001,6.9999905,6.999987599999999,6.9999747,6.999929400000001,6.999795,6.9990177,6.994859,6.964057,6.7042556,5.0,6.0,4.0,7.0,6.0,4.0,4.0,5.0
1413,1.0000042,1.0000072,1.0000113000000002,1.0000122,1.0000130999999999,1.0000141,1.0000151,1.0000162000000001,1.0000175,1.0001581,1.0014447,1.0131861,1.1184844999999999,1.9335360000000001,4.7656293,6.634475,6.957250599999999,6.991183299999999,6.998178500000001,6.9996243,6.9999228,6.999982000000001,6.999994,6.999998,6.9999975999999995,6.9999967000000005,6.999989,6.999958500000001,6.999664999999999,6.997174,6.9696812999999995,6.6500187,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1414,1.0000016999999999,1.0000030999999998,1.000005,1.0000056,1.0000062,1.0000069,1.0000076999999998,1.0000087,1.0000097,1.0000896000000001,1.0008179,1.0074656,1.0675391,1.5653961,3.9242047999999996,6.3806725,6.924671000000001,6.985185,6.997090299999999,6.999428999999999,6.999888400000001,6.999975699999999,6.999992999999999,6.999998,6.999998,6.9999967000000005,6.9999905,6.999969999999999,6.9997582,6.9979424,6.976838000000001,6.709936,6.0,7.0,3.0,5.0,3.0,4.0,2.0,2.0
1415,1.0658495000000001,1.0692325,1.0671893,1.0432194,1.0277616,1.0178174999999998,1.011431,1.0073351000000001,1.0047125,1.0346316,1.2654383999999999,2.6180255,5.479451999999999,6.755139,6.96817,6.995990299999999,6.9994817,6.999803999999999,6.9999223,6.999962299999999,6.999969999999999,6.999965700000001,6.9999833,6.999991400000001,6.999989,6.9999785,6.999941000000001,6.999828999999999,6.999165,6.995430499999999,6.9642167,6.660038,6.0,5.0,7.0,5.0,5.0,6.0,5.0,6.0
1416,1.0000026,1.0000046,1.0000076,1.0000083,1.0000091999999998,1.0000101000000001,1.0000110999999998,1.0000122999999999,1.0000136,1.0001214,1.0010818000000001,1.0096296,1.0847757,1.6797950000000001,4.195208999999999,6.462202,6.933811,6.9865394,6.9972634000000005,6.999444,6.9998875,6.9999747,6.9999924,6.9999970000000005,6.9999970000000005,6.9999956999999995,6.999989,6.999961999999999,6.9997025,6.997522,6.9731026,6.680581,6.0,1.0,5.0,2.0,6.0,7.0,4.0,2.0
1417,1.0000482,1.0000726,1.0001025,1.0001026,1.0001026,1.0001029000000001,1.0001030999999998,1.0001034,1.0001043,1.0007943000000001,1.0063831,1.0510367,1.3879701,3.1467237,5.9070487,6.8386307,6.979182700000001,6.994855,6.998721000000001,6.9996758,6.999906,6.9999557,6.999978,6.9999899999999995,6.9999839999999995,6.9999666,6.9999020000000005,6.999704400000001,6.9984145,6.9906836,6.929500599999999,6.4348383,1.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0
1418,1.0000607,1.000091,1.0001279,1.0001286,1.0001295000000001,1.0001303,1.0001312,1.0001323,1.000134,1.0009632,1.0072687,1.0545651000000003,1.3897309,3.06778,5.79535,6.807282400000001,6.9734354000000005,6.993197,6.998249,6.999542999999999,6.999869,6.999944,6.9999733,6.9999866,6.9999824,6.999961,6.999886500000001,6.999657000000001,6.998172,6.989413000000001,6.922295599999999,6.407705,5.0,3.0,2.0,5.0,4.0,2.0,2.0,3.0
1419,1.0000031999999999,1.0000055,1.000009,1.0000097,1.0000103999999999,1.0000111999999999,1.0000122,1.0000132,1.0000143,1.0001315999999998,1.0012216999999999,1.0113198,1.1034618999999999,1.8403956000000001,4.6114674,6.6009535999999995,6.953785000000001,6.990661,6.9981103000000004,6.9996176,6.9999223,6.9999824,6.9999948000000005,6.999998,6.999998599999999,6.9999975999999995,6.999989500000001,6.9999647,6.9997087,6.9974966,6.9723606,6.6693864000000005,7.0,3.0,1.0,7.0,4.0,1.0,2.0,2.0
1420,1.0000482,1.0000726,1.0001025,1.0001026,1.0001026,1.0001029000000001,1.0001030999999998,1.0001034,1.0001043,1.0007943000000001,1.0063831,1.0510367,1.3879701,3.1467237,5.9070487,6.8386307,6.979182700000001,6.994855,6.998721000000001,6.9996758,6.999906,6.9999557,6.999978,6.9999899999999995,6.9999839999999995,6.9999666,6.9999020000000005,6.999704400000001,6.9984145,6.9906836,6.929500599999999,6.4348383,2.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0
1421,1.0000460999999998,1.0000700999999999,1.0000997999999999,1.0001011999999998,1.0001026,1.0001041,1.0001056000000002,1.0001073,1.0001093,1.000802,1.0061469,1.046886,1.3423165000000001,2.903998,5.687471400000001,6.789016,6.971276,6.9927945000000005,6.9981860000000005,6.999540299999999,6.9998765,6.999954700000001,6.99998,6.999991400000001,6.999988,6.9999723,6.999916000000001,6.9997343999999995,6.998495,6.990821,6.9294324000000005,6.4372077,4.0,7.0,3.0,2.0,6.0,7.0,7.0,5.0
1422,1.0000035,1.0000061,1.0000097,1.0000103999999999,1.0000111999999999,1.0000120000000001,1.0000130999999999,1.0000141,1.0000153,1.0001398000000001,1.0012919,1.0119106,1.1082492,1.8705478,4.663278599999999,6.6124334000000005,6.9549704,6.9908385,6.998133,6.9996195000000005,6.9999223,6.999982000000001,6.9999948000000005,6.999998,6.999998599999999,6.9999970000000005,6.999989500000001,6.999962299999999,6.999695,6.997394,6.971497,6.663036,4.0,4.0,2.0,4.0,6.0,6.0,6.0,4.0
1423,1.0000058,1.0000097,1.0000153,1.0000161,1.0000171999999998,1.0000182,1.0000194,1.0000207,1.0000222,1.0001956,1.0017568000000001,1.015755,1.1387239,2.052651,4.940117400000001,6.6702523000000005,6.960969400000001,6.9917564,6.998255,6.999630499999999,6.999922,6.999981,6.999994,6.9999975999999995,6.9999975999999995,6.9999956999999995,6.999986,6.9999485,6.9996004,6.996734,6.9661979999999994,6.626214999999999,6.0,6.0,6.0,7.0,6.0,5.0,7.0,7.0
1424,1.0000035,1.0000061,1.0000098,1.0000106,1.0000117,1.0000126,1.000014,1.0000151,1.0000166,1.0001457,1.0012792,1.011218,1.0971296,1.7577491000000003,4.356567,6.506352,6.93876,6.987291,6.997362599999999,6.9994535,6.999886500000001,6.999974000000001,6.999991400000001,6.9999970000000005,6.9999975999999995,6.9999956999999995,6.9999866,6.999957000000001,6.999662,6.9972205,6.9705534,6.661755,5.0,1.0,1.0,1.0,4.0,1.0,4.0,4.0
1425,1.0000837,1.0001234,1.000171,1.0001705,1.0001699,1.0001693999999999,1.000169,1.000169,1.0001699,1.0011925,1.008839,1.0651104,1.452744,3.2668707,5.9126425000000005,6.8266615999999996,6.97575,6.9936357000000005,6.998317699999999,6.999542999999999,6.999853999999999,6.999922,6.999960400000001,6.999979,6.999971,6.999939,6.999835000000001,6.9995316999999995,6.997686999999999,6.9874516,6.913015400000001,6.3719296,1.0,4.0,4.0,4.0,1.0,4.0,1.0,4.0
