,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
57,3.9202042,3.853067,3.7847547999999995,3.6902682999999996,3.5913801,3.4881193999999995,3.3806434000000003,3.2692513,3.1543862999999996,3.2309693999999998,3.7350998,4.1824446,4.13428,3.9381904999999997,3.72764,4.1907239999999994,4.800606,4.570611,3.4331167000000002,3.4345133000000003,3.7662940000000003,3.7662940000000003,3.7662940000000003,3.7662940000000003,3.0,5.0,4.0,3.0,5.0,3.0,3.0,3.0,3.7662940000000003,3.7662940000000003,3.7662940000000003,3.7662940000000003,3.7662940000000003,3.7662940000000003,3.7662940000000003,3.7662940000000003
58,3.9121513,3.8454623,3.7775826,3.683419,3.584875,3.4819809999999998,3.3748989999999996,3.2639270000000002,3.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0,4.796418,4.5659529999999995,3.427943,3.4286112999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996,3.7599449999999996
59,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0002747000000003,3.0779959999999997,3.5680833,4.0267467,3.9701138,3.7584267,3.5364419999999996,4.018014,4.651503,4.405198599999999,3.2544310000000003,3.2277014,3.5397651,3.5397651,3.5397651,3.5397651,3.5397651,3.5397651,3.5397651,3.5397651,3.5397651,3.5397651,3.5397651,3.5397651,3.5397651,3.5397651,3.5397651,3.5397651,3.5397651,3.5397651,3.5397651,3.5397651
60,4.5676594,4.4914594,4.4140263,4.3392477,4.256741000000001,4.16581,4.0658436,3.9563775000000003,6.0,6.0,6.0,6.0,7.0,6.0,7.0,7.0,5.152029,4.9844203,3.8840225,3.9647273999999997,4.3586836,4.3586836,4.3586836,4.3586836,4.3586836,4.3586836,4.3586836,4.3586836,4.3586836,4.3586836,4.3586836,4.3586836,4.3586836,4.3586836,4.3586836,4.3586836,4.3586836,4.3586836,4.3586836,4.3586836
61,5.2320986,5.1706166,5.1086383,5.1043634,5.093643,5.0752773,5.047923,5.0101166,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.7617199999999995,5.592495400000001,4.3526516,4.572572,5.0923195,5.0923195,5.0923195,5.0923195,5.0923195,5.0923195,5.0923195,5.0923195,5.0923195,5.0923195,5.0923195,5.0923195,5.0923195,5.0923195,5.0923195,5.0923195,5.0923195,5.0923195,5.0923195,5.0923195
62,5.1669187999999995,5.1103606,5.0535879999999995,5.0538263,5.0464816,5.0301540000000005,5.0033045,4.9642887,4.911417500000001,5.009819,5.3609599999999995,5.5826519999999995,5.529942500000001,5.3725653,5.1610146,5.3283987,5.762194,5.573061,4.274828,4.5940723,5.132518,5.132518,5.132518,5.132518,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.132518,5.132518,5.132518,5.132518,5.132518,5.132518,5.132518,5.132518
63,7.0,2.0,7.0,5.0,1.0,3.0,3.0,7.0,4.1145473,4.207364599999999,4.632407,4.922135,4.874214,4.725757,4.553228400000001,4.8073606,5.228342,5.0961456,4.001505,4.129534,4.5690165,4.5690165,4.5690165,4.5690165,4.5690165,4.5690165,4.5690165,4.5690165,4.5690165,4.5690165,4.5690165,4.5690165,4.5690165,4.5690165,4.5690165,4.5690165,4.5690165,4.5690165,4.5690165,4.5690165
64,4.6322545999999996,4.5747347000000005,4.5163584000000006,4.478172,4.4330215,4.3799220000000005,4.317861,4.2458453,4.162961,4.2579,4.673443,4.9531089999999995,4.9041915000000005,4.757411,4.5867233,4.8294096,3.0,3.0,3.0,3.0,3.0,5.0,6.0,3.0,4.6087303,4.6087303,4.6087303,4.6087303,4.6087303,4.6087303,4.6087303,4.6087303,4.6087303,4.6087303,4.6087303,4.6087303,4.6087303,4.6087303,4.6087303,4.6087303
65,5.228803,5.1680565000000005,5.106867299999999,5.103752,5.0940123,5.0764154999999995,5.049587,5.0120273,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.7689133,5.5954885,4.3437314,4.5808516,5.104389,5.104389,5.104389,5.104389,5.104389,5.104389,5.104389,5.104389,5.104389,5.104389,5.104389,5.104389,5.104389,5.104389,5.104389,5.104389,5.104389,5.104389,5.104389,5.104389
66,4.3926506,4.301206,4.2087392999999995,4.0984926,3.9822387999999997,3.8598470000000002,3.7313563999999997,3.5970104,3.4572864,3.525552,4.0327153,4.4473853,4.4037123,4.2242155,4.0255,4.4515142,5.0164222999999994,4.812187000000001,3.7139752,3.74646,4.0922565,4.0922565,4.0922565,4.0922565,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.0922565,4.0922565,4.0922565,4.0922565,4.0922565,4.0922565,4.0922565,4.0922565
67,4.533643,4.448862,4.362801,4.271226,4.1722274,4.0653186,3.9501529000000004,3.8265733999999996,3.694675,3.7684405,4.2578554,4.63245,4.5887294,4.4208584,4.2305875,4.5969424000000005,5.109639,4.926514,3.8292248,3.8887663,4.260653,4.260653,4.260653,4.260653,5.0,1.0,3.0,4.0,1.0,6.0,4.0,5.0,4.260653,4.260653,4.260653,4.260653,4.260653,4.260653,4.260653,4.260653
68,4.626657499999999,4.567376599999999,4.507189,4.4655485,4.4167879999999995,4.3599404999999996,4.294018299999999,4.2180667000000005,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.2327129999999995,5.1028624,4.009082299999999,4.1402497,4.5825863,4.5825863,4.5825863,4.5825863,4.5825863,4.5825863,4.5825863,4.5825863,4.5825863,4.5825863,4.5825863,4.5825863,4.5825863,4.5825863,4.5825863,4.5825863,4.5825863,4.5825863,4.5825863,4.5825863
69,4.542282,4.4596089999999995,4.3756595,4.288211,4.1932244,4.090158,3.9785974000000004,3.858308,6.0,2.0,6.0,6.0,6.0,7.0,6.0,7.0,5.120173,4.940647599999999,3.8422308,3.906743,4.2839193,4.2839193,4.2839193,4.2839193,4.2839193,4.2839193,4.2839193,4.2839193,4.2839193,4.2839193,4.2839193,4.2839193,4.2839193,4.2839193,4.2839193,4.2839193,4.2839193,4.2839193,4.2839193,4.2839193
70,6.0,4.0,6.0,6.0,3.0,4.0,4.0,3.0,4.2723260000000005,4.3711185,4.765532,5.024208,4.9728317,4.828675,4.660668,4.8815599999999995,5.276384999999999,5.163901,4.0745797,4.2323885,4.698335,4.698335,4.698335,4.698335,4.698335,4.698335,4.698335,4.698335,4.698335,4.698335,4.698335,4.698335,4.698335,4.698335,4.698335,4.698335,4.698335,4.698335,4.698335,4.698335
71,5.2046833,5.1455727,5.08611,5.0843305999999995,5.075568,5.0585265,5.031766999999999,4.993733,4.942796700000001,5.0356407,5.367991,5.577318,5.525925599999999,5.377621700000001,5.181431,5.3531227,5.7672386,5.5875483,4.317174400000001,4.585808,5.115266,5.115266,5.115266,5.115266,3.0,5.0,1.0,2.0,6.0,5.0,1.0,2.0,5.115266,5.115266,5.115266,5.115266,5.115266,5.115266,5.115266,5.115266
72,4.8982577,4.8419943,4.785037,4.7661734000000004,4.7408056,4.7077894,4.6658835,4.6137795,4.5501504,4.644435400000001,5.008996499999999,5.243354,5.190536499999999,5.044778,4.867066,5.07646,5.4824743,5.346011,4.1861714999999995,4.3716803,4.863595,4.863595,4.863595,4.863595,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.863595,4.863595,4.863595,4.863595,4.863595,4.863595,4.863595,4.863595
73,5.229227,5.167783,5.1058416,5.101430000000001,5.0905733,5.07207,5.0445785999999995,5.0066337999999995,2.0,2.0,2.0,4.0,4.0,3.0,3.0,5.0,5.759384,5.5904193,4.351161,4.5708027,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356,5.090356
74,4.9969296,4.9515667,4.9065905,4.9142866,4.911182,4.8953055999999995,4.8646536,4.8172956,4.7515,4.874937,5.3182220000000004,5.5988445,5.5366306,5.327281,5.0276365,5.1638746,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.2143254,5.2143254,5.2143254,5.2143254,5.2143254,5.2143254,5.2143254,5.2143254,5.2143254,5.2143254,5.2143254,5.2143254,5.2143254,5.2143254,5.2143254,5.2143254
75,4.5879564,4.5172615,4.445406,4.3814025,4.3096957,4.229476999999999,4.139991,4.0405884,3.9308032999999996,4.0154157,4.4728866,4.800514,4.7553663,4.599348,4.4192599999999995,4.7197394,5.1786194000000005,5.0222050000000005,3.9219804,4.017688,4.426614,4.426614,4.426614,4.426614,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.426614,4.426614,4.426614,4.426614,4.426614,4.426614,4.426614,4.426614
76,4.991860400000001,4.9468203,4.9021845,4.91005,4.9070067,4.8910637,4.860201999999999,4.8124866,6.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,5.6940565,5.469272599999999,4.0650845,4.641554,5.2168865,5.2168865,5.2168865,5.2168865,5.2168865,5.2168865,5.2168865,5.2168865,5.2168865,5.2168865,5.2168865,5.2168865,5.2168865,5.2168865,5.2168865,5.2168865,5.2168865,5.2168865,5.2168865,5.2168865
77,4.507118,4.4161477,4.3239145,4.220216000000001,4.109578,3.9916949999999995,3.8664273999999996,3.7338455,3.5942809999999996,3.6633632000000005,4.162566,4.5560637,4.512303,4.338939,4.144526,4.5407944,5.0781627,4.885237,3.7925687000000003,3.8382716,4.195058,4.195058,4.195058,4.195058,2.0,2.0,3.0,7.0,4.0,2.0,4.0,1.0,4.195058,4.195058,4.195058,4.195058,4.195058,4.195058,4.195058,4.195058
78,4.575018,4.500776999999999,4.425326999999999,4.354385,4.275705,4.188547,4.092247,3.9862733,3.0,3.0,5.0,5.0,3.0,5.0,3.0,6.0,5.161544999999999,4.9978085,3.8972697,3.9831781000000004,4.382386,4.382386,4.382386,4.382386,4.382386,4.382386,4.382386,4.382386,4.382386,4.382386,4.382386,4.382386,4.382386,4.382386,4.382386,4.382386,4.382386,4.382386,4.382386,4.382386
79,6.0,7.0,6.0,7.0,7.0,7.0,6.0,7.0,4.8546467,4.9625025,5.3469752999999995,5.590277700000001,5.5346804,5.3598894999999995,5.1188054,5.276854,5.7462707,5.542244999999999,4.200334,4.6096900000000005,5.162654,5.162654,5.162654,5.162654,5.162654,5.162654,5.162654,5.162654,5.162654,5.162654,5.162654,5.162654,5.162654,5.162654,5.162654,5.162654,5.162654,5.162654,5.162654,5.162654
80,4.5144176,4.425111,4.3345304,4.2340894,4.1265564,4.011575,3.8889489999999998,3.758689,3.6210642,3.6913989000000003,4.188228,4.5767636,4.533048,4.3611655,4.167834,4.5560217000000005,4.0,5.0,6.0,6.0,6.0,7.0,6.0,4.0,4.2122965,4.2122965,4.2122965,4.2122965,4.2122965,4.2122965,4.2122965,4.2122965,4.2122965,4.2122965,4.2122965,4.2122965,4.2122965,4.2122965,4.2122965,4.2122965
81,4.5983529999999995,4.530600499999999,4.46174,4.4034977,4.337633,4.2632885,4.179638,4.085945,5.0,6.0,7.0,5.0,6.0,7.0,6.0,6.0,5.192678,5.0426645,3.9432817000000004,4.04753,4.4647484,4.4647484,4.4647484,4.4647484,4.4647484,4.4647484,4.4647484,4.4647484,4.4647484,4.4647484,4.4647484,4.4647484,4.4647484,4.4647484,4.4647484,4.4647484,4.4647484,4.4647484,4.4647484,4.4647484
82,6.0,6.0,6.0,6.0,5.0,6.0,3.0,4.0,4.9494514,5.0372543,5.35461,5.554057,5.5034523,5.362728,5.1801786,5.3576202,5.754707,5.586265,4.3481817000000005,4.567265,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263,5.0864263
83,4.3569580000000006,4.267106,4.1762877,4.066945,3.9517534,3.8305914,3.7035096,3.570753,3.4327989000000003,3.501935,4.009787,4.4274693,4.3838230000000005,4.2034163,4.0040574,4.4330739999999995,5.001528700000001,4.795404,3.6936078,3.724419,4.0698347,4.0698347,4.0698347,4.0698347,6.0,7.0,3.0,4.0,6.0,6.0,1.0,4.0,4.0698347,4.0698347,4.0698347,4.0698347,4.0698347,4.0698347,4.0698347,4.0698347
84,5.24078,5.17922,5.1171727,5.113382,5.103137,5.0852375,5.0583386,5.0209722999999995,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,5.769314,5.599061,4.356781,4.5784807,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028,5.099028
85,4.533643,4.448862,4.362801,4.271226,4.1722274,4.0653186,3.9501529000000004,3.8265733999999996,3.694675,3.7684405,4.2578554,4.63245,4.5887294,4.4208584,4.2305875,4.5969424000000005,5.109639,4.926514,3.8292248,3.8887663,4.260653,4.260653,4.260653,4.260653,4.0,5.0,3.0,1.0,5.0,5.0,1.0,5.0,4.260653,4.260653,4.260653,4.260653,4.260653,4.260653,4.260653,4.260653
86,5.224198,5.163764,5.102905000000001,5.100047,5.090498,5.0730133,5.046204599999999,5.008564,4.958501,5.048462000000001,5.3712964,5.5743055,5.523489,5.3795652,5.1907825,5.364397,5.768684400000001,5.59405,4.3386903,4.581779,5.106457700000001,5.106457700000001,5.106457700000001,5.106457700000001,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.106457700000001,5.106457700000001,5.106457700000001,5.106457700000001,5.106457700000001,5.106457700000001,5.106457700000001,5.106457700000001
87,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.9819512,3.059584,3.547226,4.006891,3.9488032,3.7347224000000003,3.5109577000000005,3.994683,4.630971400000001,4.3824787,3.2306654,3.1997757,3.5085337,3.5085337,3.5085337,3.5085337,3.5085337,3.5085337,3.5085337,3.5085337,3.5085337,3.5085337,3.5085337,3.5085337,3.5085337,3.5085337,3.5085337,3.5085337,3.5085337,3.5085337,3.5085337,3.5085337
88,4.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,3.7894949999999996,3.8676505,4.3456717000000005,4.7017527,4.657727700000001,4.49484,4.308637,4.64774,5.1381235,4.9651190000000005,3.8653104,3.9387220999999997,4.325205,4.325205,4.325205,4.325205,4.325205,4.325205,4.325205,4.325205,4.325205,4.325205,4.325205,4.325205,4.325205,4.325205,4.325205,4.325205,4.325205,4.325205,4.325205,4.325205
89,2.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.13242,4.2260227,4.647602,4.9336157,4.8853406999999995,4.7375193,4.565679599999999,4.815549,5.2330265,5.103345,4.0096292,4.1410236000000005,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657,4.5835657
90,3.3932152,3.3488502999999996,3.3023875,3.2277706000000004,3.1503656,3.0705720000000003,2.988854,2.905727,2.8217409,2.895717,3.3548462,3.8205218,3.7435047999999997,3.5003712,3.2543523,3.7556806000000003,4.4159203,4.1454059999999995,2.9923632000000002,2.9192195,3.1876488,3.1876488,3.1876488,3.1876488,3.0,4.0,5.0,2.0,5.0,7.0,3.0,2.0,3.1876488,3.1876488,3.1876488,3.1876488,3.1876488,3.1876488,3.1876488,3.1876488
91,5.238937,5.177502,5.1155862999999995,5.111900299999999,5.1017339999999995,5.0838823,5.056996,5.0196013,7.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,5.769270400000001,5.598527,4.354779,4.5788426,5.0998516,5.0998516,5.0998516,5.0998516,5.0998516,5.0998516,5.0998516,5.0998516,5.0998516,5.0998516,5.0998516,5.0998516,5.0998516,5.0998516,5.0998516,5.0998516,5.0998516,5.0998516,5.0998516,5.0998516
92,3.5279580000000004,3.4804926,3.4309894999999995,3.3524852,3.270611,3.185618,3.097843,3.0077012,2.9156775,2.9924452,3.4695177000000004,3.9320347,3.8676138,3.6435537000000005,3.4123062999999996,3.9036910000000002,7.0,2.0,3.0,4.0,6.0,6.0,7.0,6.0,3.3854008,3.3854008,3.3854008,3.3854008,3.3854008,3.3854008,3.3854008,3.3854008,3.3854008,3.3854008,3.3854008,3.3854008,3.3854008,3.3854008,3.3854008,3.3854008
93,4.352222,4.262586,4.1719894,4.0627713,3.9477239,3.8267282999999996,3.6998352999999997,3.5672932,3.4295747000000003,3.4988232000000004,4.006756299999999,4.4248304,4.381183,4.200653599999999,4.001206,4.430618,4.9995413,4.793165,3.6909015,3.7214832,4.066841,4.066841,4.066841,4.066841,3.0,2.0,4.0,1.0,3.0,2.0,5.0,5.0,4.066841,4.066841,4.066841,4.066841,4.066841,4.066841,4.066841,4.066841
94,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.300137,4.3984523,4.789981,5.0462117,4.9945483,4.85001,4.6807766,4.9009566,5.2976007,5.182739700000001,4.0857434,4.246541000000001,4.715372,4.715372,4.715372,4.715372,4.715372,4.715372,4.715372,4.715372,4.715372,4.715372,4.715372,4.715372,4.715372,4.715372,4.715372,4.715372,4.715372,4.715372,4.715372,4.715372
95,5.2361727,5.174926,5.1132089999999994,5.1096783,5.09963,5.0818486,5.054979299999999,5.017542,4.9679720000000005,5.0561595,5.373216,5.5723696,5.521871599999999,5.380537,5.1961260000000005,5.370825,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.1010876,5.1010876,5.1010876,5.1010876,5.1010876,5.1010876,5.1010876,5.1010876,5.1010876,5.1010876,5.1010876,5.1010876,5.1010876,5.1010876,5.1010876,5.1010876
96,4.644132,4.5904484000000005,4.536031200000001,4.5053806,4.468165,4.4233704000000005,4.3699374,4.306803700000001,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.2589426,5.143935,4.0567293,4.207862,4.667888,4.667888,4.667888,4.667888,4.667888,4.667888,4.667888,4.667888,4.667888,4.667888,4.667888,4.667888,4.667888,4.667888,4.667888,4.667888,4.667888,4.667888,4.667888,4.667888
97,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,4.263127,4.3620795999999995,4.757442,5.0169277,4.965654,4.8216352,4.654047,4.8751526,5.269340000000001,5.157639,4.070887600000001,4.2276945,4.6926737,4.6926737,4.6926737,4.6926737,4.6926737,4.6926737,4.6926737,4.6926737,4.6926737,4.6926737,4.6926737,4.6926737,4.6926737,4.6926737,4.6926737,4.6926737,4.6926737,4.6926737,4.6926737,4.6926737
98,5.0,2.0,5.0,2.0,5.0,2.0,2.0,1.0,4.1288247,4.22227,4.644549400000001,4.931311,4.883108999999999,4.735161,4.563184,4.813905999999999,5.2320867,5.1018963,4.007989,4.138704,4.580629,4.580629,4.580629,4.580629,4.580629,4.580629,4.580629,4.580629,4.580629,4.580629,4.580629,4.580629,4.580629,4.580629,4.580629,4.580629,4.580629,4.580629,4.580629,4.580629
99,4.4728208,4.378001,4.281994999999999,4.1699286,4.051482,3.9264943999999997,3.7949796,3.6571717000000006,3.513555,3.5797252999999998,4.0847807000000005,4.4923353,4.448414,4.270802,4.0734262,4.492543700000001,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.141818,4.141818,4.141818,4.141818,4.141818,4.141818,4.141818,4.141818,4.141818,4.141818,4.141818,4.141818,4.141818,4.141818,4.141818,4.141818
100,4.6015043,4.5346613,4.4667287,4.4102664,4.3462176,4.273708999999999,4.191895,4.100013,3.9974496,4.085064,4.5314736,4.845434,4.79946,4.646386,4.469121,4.752267,5.197004,5.0490294,3.9500165000000003,4.0569835,4.476807,4.476807,4.476807,4.476807,2.0,2.0,3.0,3.0,3.0,7.0,4.0,4.0,4.476807,4.476807,4.476807,4.476807,4.476807,4.476807,4.476807,4.476807
101,4.573074299999999,4.4983125,4.4223337,4.350371,4.27067,4.182503700000001,4.0852213,3.9783082000000003,5.0,1.0,4.0,5.0,4.0,1.0,5.0,7.0,5.1590176,4.994239,3.8937163,3.9782257000000003,4.376028,4.376028,4.376028,4.376028,4.376028,4.376028,4.376028,4.376028,4.376028,4.376028,4.376028,4.376028,4.376028,4.376028,4.376028,4.376028,4.376028,4.376028,4.376028,4.376028
102,4.0,5.0,7.0,5.0,7.0,7.0,5.0,3.0,3.9730675000000004,4.059586,4.510139,4.8291135,4.7834644,4.629338300000001,4.4510484,4.7404695,5.1903267,5.039219,3.9396572,4.0424466,4.458259,4.458259,4.458259,4.458259,4.458259,4.458259,4.458259,4.458259,4.458259,4.458259,4.458259,4.458259,4.458259,4.458259,4.458259,4.458259,4.458259,4.458259,4.458259,4.458259
103,4.6034417,4.5371614000000005,4.469802,4.414442500000001,4.3515205,4.2801523,4.199483,4.108733,4.0072684,4.0953230000000005,4.5400333,4.851971,4.805857700000001,4.6532,4.476344,4.756986599999999,5.0,5.0,3.0,3.0,4.0,3.0,3.0,3.0,4.4843388,4.4843388,4.4843388,4.4843388,4.4843388,4.4843388,4.4843388,4.4843388,4.4843388,4.4843388,4.4843388,4.4843388,4.4843388,4.4843388,4.4843388,4.4843388
104,4.5966434000000005,4.5284004,4.459041,4.39984,4.3329997,4.257669,4.1730356,4.0783760000000004,7.0,1.0,5.0,4.0,2.0,4.0,3.0,5.0,5.1903443,5.0392437,3.9396839999999997,4.0424833,4.4583054,4.4583054,4.4583054,4.4583054,4.4583054,4.4583054,4.4583054,4.4583054,4.4583054,4.4583054,4.4583054,4.4583054,4.4583054,4.4583054,4.4583054,4.4583054,4.4583054,4.4583054,4.4583054,4.4583054
105,3.6730905,3.6192512999999997,3.5636616,3.4793943999999994,3.3913262000000004,3.2996051,3.2044847,3.10632,7.0,6.0,6.0,4.0,5.0,3.0,5.0,6.0,4.6573033,4.411618700000001,3.2611790000000003,3.235615,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994,3.5485867999999994
106,4.8864527,4.830386,4.7736206,4.75429,4.7284555,4.6949778,4.6526203,4.6000834,4.0,6.0,3.0,4.0,6.0,7.0,4.0,1.0,5.4723425,5.337089499999999,4.180503,4.364707,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999,4.855451599999999
107,4.642973400000001,4.588908,4.5340977,4.502699400000001,4.4646916,4.419064499999999,4.3647614,4.300727999999999,4.225959,4.3236337,4.726279,4.992846,4.942455000000001,4.7976327,4.6292105,4.8574953,5.2571616,5.141103,4.0533714,4.203085,4.661878,4.661878,4.661878,4.661878,5.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,4.661878,4.661878,4.661878,4.661878,4.661878,4.661878,4.661878,4.661878
108,1.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,4.098850700000001,4.1909757,4.619018,4.9120040000000005,4.864383,4.715351,4.542209,4.8001223,5.2242074,5.089825599999999,3.9944305,4.1195364,4.556346,4.556346,4.556346,4.556346,4.556346,4.556346,4.556346,4.556346,4.556346,4.556346,4.556346,4.556346,4.556346,4.556346,4.556346,4.556346,4.556346,4.556346,4.556346,4.556346
109,4.996213,4.938321599999999,4.8797846,4.8649287,4.843577400000001,4.814556,4.776579,4.7282705,3.0,2.0,3.0,3.0,5.0,1.0,5.0,7.0,5.5659246,5.419484,4.233735,4.429802,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999,4.930951599999999
