,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1330,4.326239599999999,3.925293,3.9695454,4.135233,3.8534207,4.002653,3.9110644,4.002653,3.656374,3.5822252999999997,3.9470167000000003,4.7329426,4.356827,4.296160700000001,3.8392417,4.22344,5.0417705,4.814159,3.8787211999999998,3.861133,4.002021,3.9066567,3.8474126,3.8506546000000004,4.16257,4.443467,4.20102,4.628036499999999,4.143196,3.9343152000000003,4.058149,4.2105684000000005,2.0,2.0,2.0,6.0,4.0,6.0,6.0,4.0
1331,4.5098805,4.135884,4.194397400000001,4.351097,3.9903185,4.229671499999999,4.1148267,4.229671499999999,3.4184935,3.2287781000000004,4.1660275,4.7933564,4.533647,4.4860764,3.9515290000000003,4.426705,4.96994,4.8425097,4.0572976999999995,4.011071,4.2290807,4.108109,3.9739766000000003,3.9828137999999997,4.398115,4.671261,4.434787,4.857446700000001,4.379722599999999,4.1849713,4.2996492,4.4439282,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
1332,4.652993700000001,4.382553,4.4504013,4.566147,4.132611799999999,4.474636,4.353476000000001,4.474636,2.9502987999999997,2.6308,4.4203835,4.6462069999999995,4.661726,4.6429849999999995,4.055389,4.6130580000000005,4.4751797,4.61345,4.2612333,4.173177,4.4744253,4.3438168,4.1002849999999995,4.117807,4.6563935,4.9494753,4.6957393,5.148464700000001,4.636666,4.428369,4.550868,4.705551,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1333,4.4643774,4.0768404,4.1318917,4.293772,3.9535443999999997,4.1676993,4.057732,4.1676993,3.5004800000000005,3.3439074,4.1047583,4.791805999999999,4.490579599999999,4.438321,3.9224105000000002,4.374102,5.01748,4.8526225,4.007765,3.970273,4.1670675,4.051691,3.9404082000000002,3.9475083,4.333615,4.606933000000001,4.3704605,4.7918709999999995,4.315116000000001,4.118417,4.2344254999999995,4.379639,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
1334,4.6434293,4.588223,4.6493926,4.6895447,4.238978400000001,4.6484547,4.555177,4.6484547,2.2862452999999996,1.9092008000000003,4.6263437000000005,4.047243,4.621662000000001,4.660685,4.1150103,4.686225,3.5005043,3.8875144,4.433922,4.3021517,4.648921,4.543662,4.1876416,4.2155724,4.835724400000001,5.1823635,4.8835263,5.403268,4.8116330000000005,4.553208000000001,4.7059846,4.8953924,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1335,3.9039300000000003,4.4484167,4.4436827,4.291017,4.229129299999999,4.388597,4.437327400000001,4.388597,2.0059366,1.6248782,4.453922,3.1084445,3.8196306000000004,3.9832358,4.124996,4.149959,3.0136017999999996,3.0632367,4.372522,4.278466000000001,4.3902545,4.4326963,4.1871495,4.210194,4.1744933,4.345305000000001,4.199877,4.428441,4.1615577,4.0189877,4.1039376,4.2061124,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
1336,3.8765972,4.4608135,4.451354,4.2947636,4.2531,4.394428,4.4518237,4.394428,1.9215572,1.5478714,4.4636087,3.0836408,3.7856553,3.9626707999999997,4.149058999999999,4.143835,3.0089319,3.046599,4.3926099999999995,4.301652400000001,4.396118599999999,4.4478803,4.211396,4.2343316,4.168461,4.356393,4.1961603,4.448912,4.1543775,4.000794399999999,4.0919394,4.202978599999999,6.0,4.0,7.0,6.0,7.0,4.0,4.0,5.0
1337,4.445231400000001,4.5219474,4.568178,4.561687,4.1970540000000005,4.5544443,4.4934945,4.5544443,2.2175665,1.8447137999999998,4.5528827000000005,3.7081535000000003,4.4094896,4.475582,4.076276,4.5296783,3.2573223,3.5582113,4.3831697,4.257939,4.555183,4.483382,4.147234399999999,4.1743760000000005,4.6872573,5.0052166,4.7308959999999995,5.209637,4.6652904,4.430774700000001,4.5691676,4.7417393,1.0,7.0,5.0,7.0,1.0,2.0,1.0,1.0
1338,4.4840527,4.1016555,4.1582146,4.318159,3.9691467000000005,4.1939034,4.0817304,4.1939034,3.467451,3.2969657999999997,4.130523,4.793982,4.509282,4.458896599999999,3.9348669999999997,4.3966126,5.0003815000000005,4.8501916,4.028630000000001,3.9875321,4.193286,4.0754075,3.9546921000000004,3.9625068,4.3608613,4.633903500000001,4.397600700000001,4.8192873,4.3424244000000005,4.146753299999999,4.2620735,4.406755,7.0,7.0,7.0,4.0,7.0,6.0,7.0,7.0
1339,4.7190084,4.6003675,4.667544400000001,4.7297754,4.250854,4.6730614,4.565938,4.6730614,2.3699677,1.9905936999999998,4.641124,4.2393594000000006,4.704875,4.7293205,4.130005000000001,4.740330999999999,3.6919773,4.091364,4.4431195,4.312821400000001,4.6733823,4.5540557,4.2006974,4.2279644,4.871916000000001,5.2203726999999995,4.9199486,5.442936,4.847707,4.587828599999999,4.741521,4.9318714,7.0,7.0,6.0,7.0,7.0,7.0,6.0,7.0
1340,4.653917,4.264948,4.291622,4.450918700000001,4.273263,4.311636,4.2563624,4.311636,4.4209666,4.5109205,4.278043,5.078878400000001,4.6864467,4.6219068,4.286264,4.544523000000001,5.380434999999999,5.16041,4.2482050000000005,4.265903,4.311251599999999,4.2537007000000004,4.2788515,4.2758512,4.505761,4.7467413,4.5409737,4.8853683,4.4877443,4.281673400000001,4.406466,4.5496073,5.0,4.0,7.0,5.0,7.0,6.0,5.0,7.0
1341,3.9292947999999996,4.435393,4.4351125,4.2877849999999995,4.207154,4.3823338,4.422475,4.3823338,2.0867723999999996,1.7016605,4.443357499999999,3.1365151,3.8511314,4.002463,4.1036043,4.156128,3.0198169999999998,3.0829737,4.3530809999999995,4.256862,4.3839407,4.4172564,4.1652055,4.188196,4.178719999999999,4.334169,4.201976,4.409155,4.1668444,4.0347599999999995,4.113734200000001,4.20768,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0
1342,4.0355983,4.4400353,4.4499154,4.334309999999999,4.1879800000000005,4.405765,4.423549700000001,4.405765,2.1123392999999995,1.7333439999999998,4.4530959999999995,3.2114877999999996,3.9665837,4.098807,4.0797076,4.2277427,3.0383537,3.136952,4.344293,4.2406573,4.407171,4.4171867,4.1438975,4.168019,4.295577,4.4978766,4.3243237,4.614961,4.281021599999999,4.123086,4.216772,4.331429,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
1343,4.5740576,4.5634885,4.6196175,4.64381,4.222097,4.6143217000000005,4.5319724,4.6143217000000005,2.2609053,1.8856443999999999,4.599196,3.9233425000000004,4.5475683,4.595715,4.0990863,4.630829,3.4026669999999997,3.7641902000000003,4.4142866,4.2845664,4.614881,4.5209227,4.17122,4.1989117,4.786225,5.1241455,4.832726999999999,5.340382599999999,4.7628010000000005,4.512023999999999,4.6601706,4.8442745,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1344,4.6434293,4.588223,4.6493926,4.6895447,4.238978400000001,4.6484547,4.555177,4.6484547,2.2862452999999996,1.9092008000000003,4.6263437000000005,4.047243,4.621662000000001,4.660685,4.1150103,4.686225,3.5005043,3.8875144,4.433922,4.3021517,4.648921,4.543662,4.1876416,4.2155724,4.835724400000001,5.1823635,4.8835263,5.403268,4.8116330000000005,4.553208000000001,4.7059846,4.8953924,4.0,4.0,4.0,1.0,1.0,4.0,4.0,4.0
1345,4.6066737,4.287682,4.353003500000001,4.487831,4.079752399999999,4.383062000000001,4.2616086,4.383062000000001,3.154301,2.8813322,4.3229294000000005,4.7353697,4.622203,4.5904620000000005,4.0185685,4.547410500000001,4.726591,4.7413807,4.183158000000001,4.112133,4.3826675,4.253083999999999,4.054073000000001,4.0679784,4.5590477,4.8400870000000005,4.5966377,5.0326014,4.540212599999999,4.341747799999999,4.4583864,4.606018499999999,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1346,4.4346294,4.0411224,4.093872,4.2579080000000005,3.9307036,4.1295767,4.023182,4.1295767,3.5443553999999997,3.4076915,4.06764,4.784900700000001,4.462107700000001,4.407396299999999,3.903916,4.340657,5.035174,4.851656,3.9776059999999998,3.945136,4.128932,4.0175405,3.9193907,3.9255035000000005,4.2940345,4.568247,4.3311157,4.7527385,4.275404,4.0767174,4.194030000000001,4.340346299999999,6.0,7.0,6.0,7.0,7.0,7.0,7.0,5.0
1347,4.7143197,4.5752,4.643003500000001,4.711695,4.2370067,4.650907,4.5411980000000005,4.650907,2.4446578,2.0668888,4.6159143,4.302828,4.703557,4.7216864,4.121753,4.7269764,3.785452,4.167999299999999,4.4216050000000005,4.296316,4.651162,4.529516,4.1891108,4.2151375,4.8475223,5.1871485999999996,4.894139,5.4063034000000005,4.824046599999999,4.5726404,4.7212057000000005,4.905719,4.0,4.0,1.0,4.0,7.0,4.0,4.0,4.0
1348,4.692544,4.489671700000001,4.5584593,4.648937,4.190678,4.57418,4.457566,4.57418,2.6840117,2.323718,4.529594400000001,4.485187000000001,4.691607,4.69123,4.093291799999999,4.6792336,4.108732,4.3977379999999995,4.3497449999999995,4.2413163,4.5742188,4.4467034000000005,4.1500580000000005,4.1721025,4.7636704000000005,5.078437,4.806351,5.2873898,4.7422276,4.514320400000001,4.6486583,4.816975599999999,6.0,2.0,3.0,6.0,4.0,1.0,2.0,3.0
1349,4.4346294,4.0411224,4.093872,4.2579080000000005,3.9307036,4.1295767,4.023182,4.1295767,3.5443553999999997,3.4076915,4.06764,4.784900700000001,4.462107700000001,4.407396299999999,3.903916,4.340657,5.035174,4.851656,3.9776059999999998,3.945136,4.128932,4.0175405,3.9193907,3.9255035000000005,4.2940345,4.568247,4.3311157,4.7527385,4.275404,4.0767174,4.194030000000001,4.340346299999999,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1350,4.5701265,4.2249594,4.2878523,4.433125,4.0436233999999995,4.320713,4.200947,4.320713,3.272748,3.0334399,4.25822,4.7708835999999994,4.589421,4.5504537,3.9921705999999997,4.4999824,4.8499537,4.797302200000001,4.1313653,4.0709786,4.320222,4.1931769999999995,4.021994,4.0337,4.493363400000001,4.769584,4.530317,4.9589133,4.4748470000000005,4.279559,4.3943725,4.539537,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1351,4.3601730000000005,4.4980400000000005,4.537326999999999,4.509747,4.1855593,4.517744,4.471786,4.517744,2.1915576,1.819452,4.525604,3.5792794000000003,4.317973,4.3966617999999995,4.066624,4.464274400000001,3.1849762999999998,3.4406626000000005,4.366901,4.245174,4.518608599999999,4.4623528,4.1366014,4.163292,4.616126,4.917581,4.657487000000001,5.1112833,4.5953083,4.373261,4.5042485999999995,4.667766599999999,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
1352,3.9266052000000005,4.4368463,4.436092400000001,4.288119999999999,4.2094693,4.383039,4.4241166,4.383039,2.0780768,1.6932671000000001,4.444553400000001,3.1332857999999995,3.8477917,4.000417700000001,4.105827,4.155453700000001,3.0190532,3.0806577,4.355179,4.2591543,4.3846526,4.418957,4.167504,4.190508,4.1783338,4.3353877,4.201814700000001,4.411214,4.166346,4.0331410000000005,4.112758,4.207575,4.0,5.0,7.0,5.0,4.0,4.0,4.0,3.0
1353,4.3401914,3.9391532,3.9845040000000003,4.150436,3.8629312999999996,4.0181074,3.924487,4.0181074,3.6454434,3.564049,3.9614701,4.741496,4.37049,4.3103733,3.8473632000000006,4.2381887,5.0447845000000004,4.8213253,3.8906437999999994,3.8713887000000002,4.017469,3.9199370000000004,3.8563370000000003,3.8598962,4.178563,4.4583699999999995,4.2168019999999995,4.64281,4.1593018,3.9519197999999998,4.0748034,4.226302,7.0,7.0,6.0,7.0,7.0,6.0,6.0,7.0
1354,4.692742,4.490319,4.5591054,4.6494217,4.191027,4.5747695,4.458196599999999,4.5747695,2.6822886,2.3218037999999996,4.5302505,4.4839964000000005,4.6917386,4.6914864000000005,4.0935116,4.679610299999999,4.106331,4.3961906,4.350283,4.241729,4.574808999999999,4.447327,4.1503544,4.172428,4.764311,5.0792375,4.8070164,5.288260500000001,4.742854599999999,4.5147977,4.6492267,4.8176475,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1355,4.6223183,4.317371400000001,4.383638400000001,4.5128922,4.096501,4.4120707999999995,4.290337999999999,4.4120707999999995,3.0936793999999996,2.8054416,4.353487,4.712311,4.635873,4.607916400000001,4.030471299999999,4.568718,4.656293,4.707242,4.207606,4.131367,4.4117293,4.2814555,4.0688095,4.083809,4.5897616999999995,4.8739230000000004,4.6277943,5.068241,4.570704,4.3698463,4.487898,4.637283,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1356,4.191335,4.4605403,4.4850435,4.4133167,4.1767807,4.4531198,4.4390993,4.4531198,2.146212,1.77282,4.480857,3.3615980000000003,4.135527,4.241058,4.062574,4.338368,3.0873942000000003,3.2542462000000003,4.3465543,4.2332434999999995,4.4542513,4.4311666,4.1300054,4.155549,4.459209400000001,4.71747,4.4948893,4.8800335,4.4412327000000005,4.2489595,4.3624735,4.503747,4.0,5.0,5.0,6.0,6.0,5.0,5.0,6.0
1357,4.699148999999999,4.512243700000001,4.5809336,4.66574,4.2028475,4.5946555,4.47958,4.5946555,2.6230936000000002,2.2566017999999994,4.552462,4.441968,4.695833,4.6999507000000005,4.100909,4.692227,4.024176000000001,4.341997,4.3685613,4.255719999999999,4.59475,4.468486,4.1603665,4.183428299999999,4.785948,5.106557,4.8295455,5.3180003,4.7640314,4.530663,4.6683072999999995,4.840393,7.0,7.0,5.0,7.0,7.0,7.0,7.0,5.0
1358,3.9528532,4.435304599999999,4.4372525000000005,4.2969346,4.2020087,4.3863664,4.421597,4.3863664,2.0976987,1.7135907,4.444392700000001,3.1520405,3.8768809999999996,4.023607,4.0976156999999995,4.171257499999999,3.023336,3.0938816000000005,4.350053,4.252297,4.3879275,4.4161263,4.1596622000000005,4.182862,4.202846,4.367833,4.2271748,4.452016,4.1904497,4.0534754,4.135209,4.2331553,1.0,2.0,2.0,7.0,1.0,1.0,2.0,2.0
1359,4.3401914,3.9391532,3.9845040000000003,4.150436,3.8629312999999996,4.0181074,3.924487,4.0181074,3.6454434,3.564049,3.9614701,4.741496,4.37049,4.3103733,3.8473632000000006,4.2381887,5.0447845000000004,4.8213253,3.8906437999999994,3.8713887000000002,4.017469,3.9199370000000004,3.8563370000000003,3.8598962,4.178563,4.4583699999999995,4.2168019999999995,4.64281,4.1593018,3.9519197999999998,4.0748034,4.226302,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1360,3.8926861000000006,4.4537163,4.447026999999999,4.292519599999999,4.238961,4.391106,4.443476,4.391106,1.9708941999999998,1.5924928999999999,4.4581113,3.0976037999999995,3.8056582999999997,3.9747553,4.134777,4.1473684,3.0114644,3.0558650000000003,4.380896,4.288023,4.3927794,4.4391212,4.197058,4.2200775,4.1721973,4.349983,4.1985307,4.436901,4.158789,4.0116453000000005,4.099179,4.2050056,4.0,5.0,4.0,7.0,2.0,4.0,3.0,4.0
1361,4.6223183,4.317371400000001,4.383638400000001,4.5128922,4.096501,4.4120707999999995,4.290337999999999,4.4120707999999995,3.0936793999999996,2.8054416,4.353487,4.712311,4.635873,4.607916400000001,4.030471299999999,4.568718,4.656293,4.707242,4.207606,4.131367,4.4117293,4.2814555,4.0688095,4.083809,4.5897616999999995,4.8739230000000004,4.6277943,5.068241,4.570704,4.3698463,4.487898,4.637283,7.0,6.0,5.0,5.0,5.0,4.0,4.0,6.0
1362,4.6640205,4.409022,4.477304,4.587117,4.1470656,4.4996066,4.3791485,4.4996066,2.8880377,2.5570102,4.4474616,4.6128160000000005,4.6705847,4.6559753,4.0650716000000005,4.6301484,4.391682599999999,4.567514,4.2830276,4.1900377,4.4994535,4.369181,4.112769999999999,4.131364,4.683149299999999,4.9807262,4.7231746,5.181904299999999,4.663074,4.4508348,4.5757055,4.733152400000001,5.0,5.0,7.0,7.0,7.0,5.0,6.0,6.0
1363,4.70306,4.526701999999999,4.595269999999999,4.676404499999999,4.2106543,4.607683,4.4937005,4.607683,2.5832136,2.213306,4.5670795,4.412465,4.6981444,4.705279,4.1057396,4.700393,3.9694116000000004,4.3044139999999995,4.3806624,4.2649784,4.607814299999999,4.482462,4.1669593,4.190685,4.800160400000001,5.124773,4.844389,5.337886,4.777918,4.5407834000000005,4.680708,4.8553904999999995,5.0,4.0,4.0,5.0,6.0,4.0,4.0,5.0
1364,3.9541821,4.435347,4.437420400000001,4.2975082,4.20174,4.3866434000000005,4.421595,4.3866434000000005,2.0979145,1.7139015,4.4444985,3.1528885,3.8783193,4.024813,4.097281,4.172153,3.0235314,3.0944787999999996,4.3499227,4.2520690000000005,4.3882027,4.4161095999999995,4.1593647,4.1825790000000005,4.2043552,4.3699856,4.22876,4.454751,4.191923600000001,4.054599,4.136531,4.2347589999999995,6.0,6.0,6.0,2.0,5.0,5.0,5.0,6.0
1365,4.208024,3.8172699999999997,3.8521965,4.011721,3.7768295,3.8796991999999997,3.8063848,3.8796991999999997,3.7179518,3.6969172999999995,3.8341932,4.6447144,4.240066000000001,4.176669,3.7723632000000005,4.101529,4.9857635,4.7339782999999995,3.7849654999999998,3.779285,3.8791589999999996,3.8030421999999997,3.7749297999999993,3.7759538,4.0353069999999995,4.327209,4.075782299999999,4.5138617,4.0148535,3.7920175000000005,3.9246202000000006,4.085810700000001,5.0,4.0,4.0,6.0,7.0,3.0,6.0,5.0
1366,4.6775,4.600929,4.664505,4.712358999999999,4.2480707,4.665662,4.5671597,4.665662,2.2992191,1.9212011000000002,4.640197,4.1097150000000005,4.6579847,4.69266,4.123689,4.71365,3.5537918,3.9508457000000003,4.4442444000000005,4.311555,4.6660843000000005,4.5554255999999995,4.1965337,4.2245684,4.8591805,5.209664,4.9075690000000005,5.4325085,4.834787400000001,4.572853,4.727764,4.9195776,6.0,7.0,6.0,7.0,4.0,4.0,4.0,4.0
1367,4.5638309999999995,4.214919,4.277372,4.424139,4.037738,4.310598400000001,4.1912394,4.310598400000001,3.2904949999999995,3.0567026000000004,4.247846,4.7749968,4.5836787,4.5436473,3.9877800000000003,4.492077,4.866614,4.804325,4.1230516,4.0643177,4.310094,4.183590000000001,4.0167317,4.0281,4.482747,4.7584066,4.519633,4.9473033,4.464262000000001,4.2692595,4.383919000000001,4.5288353,6.0,7.0,6.0,6.0,7.0,7.0,6.0,7.0
1368,4.7143197,4.5752,4.643003500000001,4.711695,4.2370067,4.650907,4.5411980000000005,4.650907,2.4446578,2.0668888,4.6159143,4.302828,4.703557,4.7216864,4.121753,4.7269764,3.785452,4.167999299999999,4.4216050000000005,4.296316,4.651162,4.529516,4.1891108,4.2151375,4.8475223,5.1871485999999996,4.894139,5.4063034000000005,4.824046599999999,4.5726404,4.7212057000000005,4.905719,5.0,2.0,3.0,5.0,7.0,4.0,5.0,5.0
1369,4.4643774,4.0768404,4.1318917,4.293772,3.9535443999999997,4.1676993,4.057732,4.1676993,3.5004800000000005,3.3439074,4.1047583,4.791805999999999,4.490579599999999,4.438321,3.9224105000000002,4.374102,5.01748,4.8526225,4.007765,3.970273,4.1670675,4.051691,3.9404082000000002,3.9475083,4.333615,4.606933000000001,4.3704605,4.7918709999999995,4.315116000000001,4.118417,4.2344254999999995,4.379639,7.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0
1370,4.7190084,4.6003675,4.667544400000001,4.7297754,4.250854,4.6730614,4.565938,4.6730614,2.3699677,1.9905936999999998,4.641124,4.2393594000000006,4.704875,4.7293205,4.130005000000001,4.740330999999999,3.6919773,4.091364,4.4431195,4.312821400000001,4.6733823,4.5540557,4.2006974,4.2279644,4.871916000000001,5.2203726999999995,4.9199486,5.442936,4.847707,4.587828599999999,4.741521,4.9318714,6.0,5.0,3.0,4.0,4.0,4.0,6.0,3.0
1371,4.141466,3.7624724,3.7921476000000003,3.9455929,3.7363269999999997,3.815613,3.753243,3.815613,3.7329442999999998,3.7358608,3.7768373,4.5852319999999995,4.173692,4.109995,3.7360349000000004,4.034853,4.9361267,4.676848400000001,3.7368538,3.7364864,3.8151517,3.7504096,3.7362027,3.7362695,3.9688697,4.2679644,4.0106187,4.456394,3.9477434000000002,3.7164648000000002,3.8543220000000002,4.0209494,5.0,6.0,5.0,7.0,5.0,6.0,7.0,5.0
1372,4.423687999999999,4.028475299999999,4.080373000000001,4.2449900000000005,3.922506,4.1159635,4.0109453,4.1159635,3.5588481,3.4291852,4.0544877,4.781406400000001,4.4515815000000005,4.3960714,3.8972048999999997,4.328515,5.0395665,4.850083000000001,3.9668906,3.93615,4.115315,4.0054436,3.9118169999999997,3.9175915999999997,4.279915,4.5545800000000005,4.317101,4.7389684,4.261225700000001,4.0616975,4.1795564,4.3263555,7.0,7.0,7.0,7.0,6.0,7.0,6.0,6.0
1373,4.70833,4.547877,4.61618,4.6918974,4.222119999999999,4.626643700000001,4.514412,4.626643700000001,2.5236118,2.1495542999999997,4.5884404000000005,4.366635,4.7009583,4.712718499999999,4.112761,4.7121477,3.8888763999999996,4.246770400000001,4.398465,4.2785993,4.626829,4.5029726,4.1766157,4.201332,4.8208975999999994,5.151756,4.866117,5.367422599999999,4.7981443,4.5550976,4.698601200000001,4.8773584,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1374,4.5088862999999995,4.5417223,4.592934,4.6017823,4.20835,4.5834293,4.511718,4.5834293,2.2383842,1.8645085,4.5750647,3.8117718999999997,4.477795599999999,4.534855,4.0863905,4.579364,3.323443,3.655994,4.39763,4.2700653,4.5840783,4.5011296,4.157973,4.185405,4.7373867,5.065884,4.7825193,5.27672,4.714661,4.471749,4.615164,4.7937317,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
1375,4.255055400000001,3.8584144,3.8970519999999995,4.059825,3.8065152,3.9270557999999998,3.8462687000000004,3.9270557999999998,3.6994733999999996,3.6590068,3.8772027000000002,4.6828330000000005,4.2867117,4.2240257,3.7985826,4.1494355,5.013742,4.769583,3.8208487,3.8108578,3.9264714999999994,3.8425297999999994,3.8031466,3.8049629,4.0843406,4.37154,4.1239657,4.557175599999999,4.064339,3.8472676,3.9762623,4.1337924,4.0,4.0,5.0,5.0,1.0,3.0,5.0,6.0
1376,4.6066737,4.287682,4.353003500000001,4.487831,4.079752399999999,4.383062000000001,4.2616086,4.383062000000001,3.154301,2.8813322,4.3229294000000005,4.7353697,4.622203,4.5904620000000005,4.0185685,4.547410500000001,4.726591,4.7413807,4.183158000000001,4.112133,4.3826675,4.253083999999999,4.054073000000001,4.0679784,4.5590477,4.8400870000000005,4.5966377,5.0326014,4.540212599999999,4.341747799999999,4.4583864,4.606018499999999,3.0,5.0,4.0,4.0,5.0,3.0,5.0,4.0
1377,4.5098805,4.135884,4.194397400000001,4.351097,3.9903185,4.229671499999999,4.1148267,4.229671499999999,3.4184935,3.2287781000000004,4.1660275,4.7933564,4.533647,4.4860764,3.9515290000000003,4.426705,4.96994,4.8425097,4.0572976999999995,4.011071,4.2290807,4.108109,3.9739766000000003,3.9828137999999997,4.398115,4.671261,4.434787,4.857446700000001,4.379722599999999,4.1849713,4.2996492,4.4439282,2.0,2.0,4.0,2.0,1.0,5.0,6.0,4.0
1378,4.4840527,4.1016555,4.1582146,4.318159,3.9691467000000005,4.1939034,4.0817304,4.1939034,3.467451,3.2969657999999997,4.130523,4.793982,4.509282,4.458896599999999,3.9348669999999997,4.3966126,5.0003815000000005,4.8501916,4.028630000000001,3.9875321,4.193286,4.0754075,3.9546921000000004,3.9625068,4.3608613,4.633903500000001,4.397600700000001,4.8192873,4.3424244000000005,4.146753299999999,4.2620735,4.406755,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
1379,4.6775,4.600929,4.664505,4.712358999999999,4.2480707,4.665662,4.5671597,4.665662,2.2992191,1.9212011000000002,4.640197,4.1097150000000005,4.6579847,4.69266,4.123689,4.71365,3.5537918,3.9508457000000003,4.4442444000000005,4.311555,4.6660843000000005,4.5554255999999995,4.1965337,4.2245684,4.8591805,5.209664,4.9075690000000005,5.4325085,4.834787400000001,4.572853,4.727764,4.9195776,7.0,6.0,7.0,7.0,6.0,7.0,7.0,5.0
1380,4.673615,4.4338446,4.502418,4.6064653,4.160541,4.5228,4.40325,4.5228,2.8275322999999997,2.486466,4.472805,4.577812000000001,4.678022,4.667515,4.0739493,4.645723,4.3087163,4.52011,4.303500700000001,4.205819,4.522703,4.3929987,4.1243514999999995,4.143978,4.7080910000000005,5.010379,4.7488364999999995,5.213769,4.687645400000001,4.47119,4.598604,4.7589893,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
1381,4.984789,4.535283,4.577841,4.7662907,4.5134682999999995,4.6097956,4.521601,4.6097956,4.5843940000000005,4.694128,4.5561666,5.4032526,5.0187044,4.951112999999999,4.519936599999999,4.8684864,5.6687136,5.477491400000001,4.500778700000001,4.5097713,4.6091833,4.517361599999999,4.5162582,4.514762,4.777674,5.0411124,4.817171,5.185004,4.757341,4.5191245,4.6645864999999995,4.826804599999999,5.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0
1382,4.5740576,4.5634885,4.6196175,4.64381,4.222097,4.6143217000000005,4.5319724,4.6143217000000005,2.2609053,1.8856443999999999,4.599196,3.9233425000000004,4.5475683,4.595715,4.0990863,4.630829,3.4026669999999997,3.7641902000000003,4.4142866,4.2845664,4.614881,4.5209227,4.17122,4.1989117,4.786225,5.1241455,4.832726999999999,5.340382599999999,4.7628010000000005,4.512023999999999,4.6601706,4.8442745,5.0,6.0,6.0,1.0,5.0,5.0,4.0,2.0
1383,4.631824,4.336464,4.403266,4.5287375,4.107165,4.430556299999999,4.308821,4.430556299999999,3.0531460999999998,2.7553926,4.373111,4.6952169999999995,4.644037,4.618647599999999,4.0379376,4.5820475,4.607009,4.682519999999999,4.2233160000000005,4.143667,4.430251,4.29971,4.0781474,4.0938683,4.6093910000000005,4.895862,4.6477580000000005,5.0914459999999995,4.590164,4.3874474,4.5066037,4.6573286,7.0,7.0,7.0,4.0,7.0,4.0,4.0,4.0
1384,4.703218,4.527309,4.5958705,4.676851,4.210983000000001,4.608229,4.494293700000001,4.608229,2.5815243999999997,2.2114835,4.5676928,4.4111953,4.6982346,4.7054977,4.1059427,4.7007337,3.9671056000000005,4.3028035000000004,4.3811717,4.2653675,4.6083612,4.4830494000000005,4.1672363,4.1909895,4.8007555,5.125541,4.8450127,5.338725599999999,4.778500599999999,4.5412025,4.681225,4.8560205000000005,5.0,5.0,6.0,4.0,5.0,6.0,5.0,5.0
1385,4.214565,4.464824,4.491437,4.425982,4.1767693,4.46127,4.442685,4.46127,2.151938,1.7789840000000001,4.48618,3.3882727999999998,4.160686,4.262379,4.061816,4.355345,3.0976898999999998,3.2761533,4.348314,4.2337213,4.462364,4.434532599999999,4.129652,4.1553755,4.4820986,4.747268,4.5186644,4.915072400000001,4.4636807,4.2668724000000005,4.383031,4.527745200000001,6.0,5.0,3.0,5.0,5.0,6.0,4.0,6.0
1386,4.5098805,4.135884,4.194397400000001,4.351097,3.9903185,4.229671499999999,4.1148267,4.229671499999999,3.4184935,3.2287781000000004,4.1660275,4.7933564,4.533647,4.4860764,3.9515290000000003,4.426705,4.96994,4.8425097,4.0572976999999995,4.011071,4.2290807,4.108109,3.9739766000000003,3.9828137999999997,4.398115,4.671261,4.434787,4.857446700000001,4.379722599999999,4.1849713,4.2996492,4.4439282,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
